system:index,area,class,territory,year,.geo
19_1095_2,0.20378902087402356,15,1096.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1095_3,11.559531639892862,18,1096.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1095_4,43.93583131316854,21,1096.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1095_5,0.07418562585449219,23,1096.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1095_6,0.22434406610107444,24,1096.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1095_7,0.2547362020263672,25,1096.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1095_8,0.2011109194946289,33,1096.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1095_9,0.015195397888183599,68,1096.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1096_0,3118.6107532929686,3,1097.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1096_1,286.0933357987044,6,1097.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1096_2,5.55448083648681,11,1097.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1096_3,0.9063900665283194,13,1097.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1096_4,1055.2462435325565,15,1097.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1096_5,0.0062570440673828135,18,1097.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1096_6,45.094507792907876,21,1097.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1096_7,7.224189127136213,23,1097.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1096_8,0.37720717120361397,24,1097.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1096_9,1.6796079782104483,25,1097.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1096_10,50.775830125549696,33,1097.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1097_0,86.862789439757,3,1098.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1097_1,274.79152378154487,15,1098.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1097_2,0.033970486511230476,18,1098.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1097_3,6.99079082629393,21,1098.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1097_4,1.1612609824829103,23,1098.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1097_5,0.7053350848999013,24,1098.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1097_6,0.5587262109375009,25,1098.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1097_7,6.696694562377965,33,1098.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1097_8,0.0017879322509765626,68,1098.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1098_0,1622.308794068289,3,1099.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1098_1,282.9240120887089,6,1099.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1098_2,798.9835959780419,15,1099.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1098_3,0.019666859497070314,18,1099.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1098_4,53.089743725891154,21,1099.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1098_5,4.317766028015118,23,1099.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1098_6,2.6630513176269597,24,1099.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1098_7,2.143672483825684,25,1099.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1098_8,0.016090816162109375,30,1099.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1098_9,0.7348185462646492,31,1099.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1098_10,36.98346625714091,33,1099.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1099_0,43.2582243809205,3,1100.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1099_1,4.725273917053212,13,1100.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1099_2,1.3683746243286155,15,1100.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1099_3,21.75928952801552,18,1100.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1099_4,23.96410655255127,21,1100.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1099_5,0.22166012207031238,23,1100.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1099_6,1.1395740802001963,24,1100.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1099_7,0.11172309918212892,25,1100.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1099_8,0.07507843225097657,33,1100.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1099_9,0.04647520489501954,68,1100.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1100_0,972.7129715646832,3,1101.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1100_1,7.832850196777385,13,1101.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1100_2,357.3071199584496,15,1101.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1100_3,0.5175415151977539,18,1101.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1100_4,38.25305707867435,21,1101.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1100_5,5.748430946105968,23,1101.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1100_6,1.0922732907104507,24,1101.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1100_7,1.0851377006225595,25,1101.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1100_8,0.19128684808349622,31,1101.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1100_9,7.541625454833985,33,1101.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1101_0,8407.704116019893,3,1102.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1101_1,1360.754720206689,6,1102.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1101_2,60.506447699898,11,1102.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1101_3,1.6252310580444493,13,1102.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1101_4,628.1183651328583,15,1102.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1101_5,15.355533113159336,18,1102.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1101_6,59.6998574854124,21,1102.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1101_7,10.078556571533172,23,1102.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1101_8,1.045944722839357,24,1102.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1101_9,2.157136183593749,25,1102.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1101_10,230.18227310314697,33,1102.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1101_11,0.31199144183349675,68,1102.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1102_0,993.9792819535954,3,1103.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1102_1,17.005382569885303,13,1103.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1102_2,110.51248734063385,15,1103.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1102_3,0.4558530816650396,18,1103.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1102_4,159.53434657182453,21,1103.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1102_5,4.260769602722193,23,1103.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1102_6,2.613476054077157,24,1103.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1102_7,1.7277083604736327,25,1103.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1102_8,0.008938085876464844,30,1103.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1102_9,0.0044690967407226565,31,1103.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1102_10,6.143947978881832,33,1103.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1102_11,0.5282084139404294,68,1103.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1103_0,5762.363721298459,3,1104.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1103_1,235.82393807543977,6,1104.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1103_2,1.8118064996948247,11,1104.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1103_3,219.3172353353841,13,1104.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1103_4,28.97130345104998,15,1104.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1103_5,2.788438325317386,18,1104.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1103_6,63.15735879919399,21,1104.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1103_7,0.3235491998291018,23,1104.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1103_8,0.3584281149292001,24,1104.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1103_9,0.15462277343750003,25,1104.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1103_10,38.38329554736365,33,1104.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1103_11,1.2369794554443363,68,1104.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1104_0,22597.256276082706,3,1105.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1104_1,1030.7003343208812,6,1105.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1104_2,12.860449253601054,11,1105.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1104_3,129.66101412664582,13,1105.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1104_4,8.938309326171876E-4,15,1105.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1104_5,149.74493532824752,18,1105.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1104_6,15.529599197021486,21,1105.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1104_7,0.42459496600341784,23,1105.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1104_8,0.24760556134033204,24,1105.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1104_9,1.9073479900512693,25,1105.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1104_10,168.02589408843752,33,1105.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1104_11,1.274433274414061,68,1105.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1105_0,5800.905902348903,3,1106.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1105_1,536.2516338094341,6,1106.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1105_2,58.19105912634254,11,1106.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1105_3,7.55691348284914,13,1106.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1105_4,13.28630648199466,18,1106.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1105_5,1.2380525061035152,21,1106.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1105_6,0.054529874572753975,24,1106.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1105_7,0.4469636533813474,25,1106.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1105_8,0.11531703857421867,30,1106.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1105_9,89.33803023663356,33,1106.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1106_0,15176.46135720785,3,1107.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1106_1,463.3660721874391,6,1107.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1106_2,1.2334330091552732,11,1107.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1106_3,74.83023863677954,13,1107.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1106_4,34.29376046606476,15,1107.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1106_5,227.9285290876473,18,1107.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1106_6,30.15336875524925,21,1107.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1106_7,0.1966420171508789,23,1107.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1106_8,0.6622604423217773,24,1107.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1106_9,2.2478785006103523,25,1107.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1106_10,1.8643947353515662,29,1107.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1106_11,0.1474747010498049,30,1107.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1106_12,123.36880407293694,33,1107.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1106_13,0.5407980240478507,68,1107.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1107_0,27071.233297597824,3,1108.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1107_1,7438.253455999185,6,1108.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1107_2,0.04724373004150395,9,1108.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1107_3,2137.027833735316,11,1108.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1107_4,3937.642915465014,12,1108.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1107_5,189.33951772588696,13,1108.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1107_6,484.8194347744794,15,1108.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1107_7,130.25225312591527,18,1108.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1107_8,334.3955505225221,21,1108.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1107_9,33.967636637939364,23,1108.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1107_10,0.2576481008911133,24,1108.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1107_11,31.011298152832122,25,1108.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1107_12,8.916176147460938E-4,27,1108.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1107_13,15.953567234191949,29,1108.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1107_14,0.015152643005371093,30,1108.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1107_15,658.202554837526,33,1108.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1107_16,169.33513927850206,68,1108.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_155_0,1.1988179774169927,13,156.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_384_0,0.06523272064208988,3,385.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_384_1,0.02680833880615234,11,385.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_384_2,0.11438145678710926,13,385.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_402_0,0.17690551397705082,3,403.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_402_1,0.010721526062011719,11,403.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_402_2,0.03484501184082031,13,403.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_402_3,0.0017869255371093752,21,403.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_537_0,0.6367405399169922,13,538.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_615_0,1.133516364807129,3,616.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_615_1,0.8690496020507806,13,616.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_617_0,0.40206281109619135,3,618.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_617_1,0.00178701025390625,25,618.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_619_0,0.5670124773559575,3,620.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_619_1,8.929600219726563E-4,13,620.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_619_2,0.09554885681152342,15,620.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_619_3,0.0035719124145507813,21,620.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_620_0,0.4985993576049804,3,621.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_620_1,0.005361383422851562,25,621.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_621_0,0.24216602734375003,3,622.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_621_1,0.0017872120361328125,21,622.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_622_0,0.8908918106689455,3,623.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_622_1,0.08220256054687501,11,623.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_622_2,0.44585942767334,13,623.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_622_3,0.0017871566162109376,25,623.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_622_4,8.935535278320313E-4,33,623.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_624_0,0.03661289031982423,3,625.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_630_0,1.2361241952514668,3,631.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_630_1,0.037516931152343745,13,631.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_630_2,0.0919827410888672,15,631.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_630_3,0.0017861124267578125,21,631.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_635_0,0.31902658746337903,3,636.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_636_0,0.1598185352172852,3,637.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_636_1,0.0017857144775390624,13,637.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_640_0,0.4901268119506835,3,641.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_643_0,1.0419600407714846,3,644.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_643_1,8.936422729492187E-4,33,644.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_644_0,0.8495857590942374,3,645.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_644_1,0.05538626727294919,13,645.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_644_2,0.0017866796874999999,33,645.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_646_0,0.0026798052368164063,3,647.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_646_1,0.029477863159179687,13,647.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_704_0,0.02145240869140625,3,705.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_704_1,0.020558572937011712,11,705.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_704_2,0.06793269366455076,13,705.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_719_0,0.18498920343017583,3,720.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_719_1,0.027702795715332032,11,720.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_719_2,0.23324153802490244,13,720.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_724_0,0.5800571176757818,3,725.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_724_1,0.06703396270751953,11,725.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_724_2,0.12423614715576174,13,725.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_724_3,0.006256371704101563,15,725.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_724_4,8.937680053710937E-4,21,725.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_745_0,0.15640121026611328,3,746.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_745_1,0.011618344665527346,11,746.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_745_2,0.3574881441040038,13,746.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_1032_0,8.890283203125E-4,33,1033.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_1035_0,983.8746345358993,3,1036.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_1035_1,382.9435863525489,6,1036.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_1035_2,23.017941231689473,11,1036.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_1035_3,0.02766450915527344,13,1036.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_1035_4,0.001784497314453125,15,1036.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_1035_5,44.08875077191144,18,1036.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_1035_6,0.09103836199951178,21,1036.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_1035_7,8.749952178283644,23,1036.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_1035_8,0.04281979895019532,24,1036.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_1035_9,0.40052073944091826,25,1036.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_1035_10,28.584064332519667,33,1036.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_1036_0,5627.93884531867,3,1037.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_1036_1,240.439981069884,6,1037.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_1036_2,27.985228314758345,11,1037.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_1036_3,0.7051016648559566,13,1037.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_1036_4,0.1435611721191406,15,1037.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_1036_5,72.90619816949486,18,1037.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_1036_6,58.42585924645965,21,1037.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_1036_7,7.598144684631327,23,1037.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_1036_8,3.2366537039794734,24,1037.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_1036_9,0.351349079711914,25,1037.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_1036_10,0.035671354736328154,30,1037.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_1036_11,0.010700589477539064,31,1037.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_1036_12,64.33666763263076,33,1037.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_1037_0,88489.44580638963,3,1038.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_1037_1,9818.58578020532,6,1038.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_1037_2,950.0404759244353,11,1038.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_1037_3,53.34569050762881,13,1038.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_1037_4,3.8044894918823435,15,1038.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_1037_5,279.0257587568971,18,1038.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_1037_6,7.783089056579592,21,1038.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_1037_7,23.017097583068868,23,1038.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_1037_8,1.5563786912841795,24,1038.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_1037_9,0.8622115794067382,25,1038.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_1037_10,1467.5787905385262,33,1038.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_1037_11,0.052711308532714864,68,1038.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_1038_0,875.5896917853352,3,1039.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_1038_1,5.564789367309665,6,1039.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_1038_2,341.1421545288652,15,1039.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_1038_3,82.16843900140445,21,1039.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_1038_4,2.0369333282470685,23,1039.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_1038_5,0.4030805274047849,24,1039.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_1038_6,1.8080909006958006,25,1039.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_1038_7,0.0062558970947265615,30,1039.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_1038_8,3.854827822570802,33,1039.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_1039_0,32.77421866302478,3,1040.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_1039_1,0.01340662969970703,6,1040.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_1039_2,0.029493405578613283,11,1040.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_1039_3,402.0901654781873,15,1040.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_1039_4,25.043382819153003,21,1040.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_1039_5,1.5166260409545878,23,1040.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_1039_6,0.1295839064331057,24,1040.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_1039_7,0.1385227352294922,25,1040.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_1039_8,3.464971328674317,33,1040.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_1040_0,9488.732725192018,3,1041.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_1040_1,918.1718649317577,6,1041.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_1040_2,6.362129515136744,11,1041.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_1040_3,2.2331166336669948,13,1041.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_1040_4,1869.196874007673,15,1041.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_1040_5,343.0896434715546,21,1041.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_1040_6,7.341091607666024,23,1041.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_1040_7,0.7569968348999041,24,1041.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
